Datetime,Open,High,Low,Close,Adj Close,Volume
2022-11-17 11:30:00-05:00,173.51499938964844,174.50999450683594,173.47000122070312,174.41000366210938,174.41000366210938,375545
2022-11-17 12:30:00-05:00,174.39999389648438,174.69119262695312,174.1300048828125,174.36000061035156,174.36000061035156,345338
2022-11-17 13:30:00-05:00,174.35009765625,174.6999969482422,174.11000061035156,174.52000427246094,174.52000427246094,324183
2022-11-17 14:30:00-05:00,174.5500030517578,174.67999267578125,174.13999938964844,174.42999267578125,174.42999267578125,454323
2022-11-17 15:30:00-05:00,174.41000366210938,174.99000549316406,174.39979553222656,174.94000244140625,174.94000244140625,608169
2022-11-18 09:30:00-05:00,175.0,176.1199951171875,174.6230010986328,175.24000549316406,175.24000549316406,1260812
2022-11-18 10:30:00-05:00,175.25,175.86000061035156,174.9199981689453,175.58999633789062,175.58999633789062,594542
2022-11-18 11:30:00-05:00,175.6199951171875,175.86289978027344,175.3800048828125,175.8000030517578,175.8000030517578,399476
2022-11-18 12:30:00-05:00,175.8000030517578,175.8000030517578,175.3699951171875,175.64999389648438,175.64999389648438,319367
2022-11-18 13:30:00-05:00,175.64999389648438,175.80999755859375,175.24000549316406,175.63999938964844,175.63999938964844,814842
2022-11-18 14:30:00-05:00,175.64999389648438,176.24000549316406,175.5399932861328,176.16000366210938,176.16000366210938,640501
2022-11-18 15:30:00-05:00,176.16000366210938,176.63999938964844,175.8699951171875,176.32000732421875,176.32000732421875,905970
2022-11-21 09:30:00-05:00,176.0,176.17999267578125,174.8300018310547,175.7799072265625,175.7799072265625,1046819
2022-11-21 10:30:00-05:00,175.75,176.0800018310547,175.48500061035156,175.6300048828125,175.6300048828125,567487
2022-11-21 11:30:00-05:00,175.6199951171875,176.0449981689453,175.47500610351562,175.8249969482422,175.8249969482422,355427
2022-11-21 12:30:00-05:00,175.80999755859375,176.02000427246094,175.66000366210938,175.9499969482422,175.9499969482422,355304
2022-11-21 13:30:00-05:00,175.97000122070312,176.5500030517578,175.89999389648438,176.35000610351562,176.35000610351562,510366
2022-11-21 14:30:00-05:00,176.3350067138672,176.44000244140625,175.85000610351562,175.99000549316406,175.99000549316406,477019
2022-11-21 15:30:00-05:00,176.0,176.22500610351562,175.77000427246094,176.0,176.0,728185
2022-11-22 09:30:00-05:00,176.75999450683594,177.16000366210938,176.39500427246094,176.8300018310547,176.8300018310547,872556
2022-11-22 10:30:00-05:00,176.83999633789062,177.0,176.55999755859375,176.61000061035156,176.61000061035156,426547
2022-11-22 11:30:00-05:00,176.6300048828125,176.83639526367188,176.3300018310547,176.60000610351562,176.60000610351562,467694
2022-11-22 12:30:00-05:00,176.60499572753906,176.92999267578125,176.5,176.83999633789062,176.83999633789062,364485
2022-11-22 13:30:00-05:00,176.84500122070312,176.9499969482422,176.55999755859375,176.8699951171875,176.8699951171875,366446
2022-11-22 14:30:00-05:00,176.8800048828125,177.19000244140625,176.80999755859375,176.89999389648438,176.89999389648438,486546
2022-11-22 15:30:00-05:00,176.89999389648438,177.08999633789062,176.72000122070312,176.83999633789062,176.83999633789062,690188
2022-11-23 09:30:00-05:00,176.44000244140625,177.39999389648438,176.00999450683594,176.47000122070312,176.47000122070312,1440315
2022-11-23 10:30:00-05:00,176.47000122070312,176.83999633789062,176.22000122070312,176.7050018310547,176.7050018310547,545893
2022-11-23 11:30:00-05:00,176.7050018310547,176.72000122070312,176.08999633789062,176.64999389648438,176.64999389648438,358819
2022-11-23 12:30:00-05:00,176.66000366210938,176.85000610351562,176.5,176.57000732421875,176.57000732421875,254761
2022-11-23 13:30:00-05:00,176.5800018310547,176.8000030517578,176.27000427246094,176.7100067138672,176.7100067138672,401050
2022-11-23 14:30:00-05:00,176.72000122070312,176.8800048828125,176.3000030517578,176.77000427246094,176.77000427246094,357557
2022-11-23 15:30:00-05:00,176.76109313964844,177.07400512695312,176.64999389648438,177.02999877929688,177.02999877929688,565236
2022-11-25 09:30:00-05:00,177.3800048828125,178.1199951171875,177.16000366210938,177.41319274902344,177.41319274902344,1651638
2022-11-25 10:30:00-05:00,177.44000244140625,177.49000549316406,177.1302032470703,177.19000244140625,177.19000244140625,355318
2022-11-25 11:30:00-05:00,177.2100067138672,177.42999267578125,176.94500732421875,177.0399932861328,177.0399932861328,312404
2022-11-28 09:30:00-05:00,176.75,177.77000427246094,176.6699981689453,177.4250030517578,177.4250030517578,669313
2022-11-28 10:30:00-05:00,177.4250030517578,177.44000244140625,177.0500030517578,177.25,177.25,379599
2022-11-28 11:30:00-05:00,177.22999572753906,177.33999633789062,176.85000610351562,177.16000366210938,177.16000366210938,415342
2022-11-28 12:30:00-05:00,177.16000366210938,177.22000122070312,176.89999389648438,177.0399932861328,177.0399932861328,504432
2022-11-28 13:30:00-05:00,177.02000427246094,177.0800018310547,176.83999633789062,177.0,177.0,444942
2022-11-28 14:30:00-05:00,176.99000549316406,177.17999267578125,176.9199981689453,177.0,177.0,761852
2022-11-28 15:30:00-05:00,177.00999450683594,177.3699951171875,176.55999755859375,177.27000427246094,177.27000427246094,957572
2022-11-29 09:30:00-05:00,177.00999450683594,177.25999450683594,175.5399932861328,176.05999755859375,176.05999755859375,905316
2022-11-29 10:30:00-05:00,176.05499267578125,176.27999877929688,174.66000366210938,174.6999969482422,174.6999969482422,913372
2022-11-29 11:30:00-05:00,174.6699981689453,175.30999755859375,174.6699981689453,175.1199951171875,175.1199951171875,633477
2022-11-29 12:30:00-05:00,175.1199951171875,175.97000122070312,175.0,175.80499267578125,175.80499267578125,537585
2022-11-29 13:30:00-05:00,175.80499267578125,176.3000030517578,175.74000549316406,176.02000427246094,176.02000427246094,501198
2022-11-29 14:30:00-05:00,176.02999877929688,176.30999755859375,175.9600067138672,176.0500030517578,176.0500030517578,344595
2022-11-29 15:30:00-05:00,176.0500030517578,176.19000244140625,175.75999450683594,176.08999633789062,176.08999633789062,798311
2022-11-30 09:30:00-05:00,176.3699951171875,176.8699951171875,175.04010009765625,175.13999938964844,175.13999938964844,1620365
2022-11-30 10:30:00-05:00,175.17999267578125,175.5800018310547,175.16000366210938,175.51190185546875,175.51190185546875,322159
2022-11-30 11:30:00-05:00,175.50999450683594,175.72999572753906,174.89999389648438,174.9199981689453,174.9199981689453,334292
2022-11-30 12:30:00-05:00,174.92999267578125,175.22999572753906,174.77999877929688,175.0800018310547,175.0800018310547,249201
2022-11-30 13:30:00-05:00,175.0500030517578,176.30999755859375,174.94000244140625,176.07000732421875,176.07000732421875,814047
2022-11-30 14:30:00-05:00,176.0749969482422,177.0800018310547,175.9199981689453,176.94000244140625,176.94000244140625,880422
2022-11-30 15:30:00-05:00,176.9600067138672,178.00999450683594,176.8800048828125,177.9600067138672,177.9600067138672,1625723
2022-12-01 09:30:00-05:00,179.0,179.9600067138672,177.8000030517578,178.33999633789062,178.33999633789062,1275102
2022-12-01 10:30:00-05:00,178.33999633789062,178.6199951171875,177.93499755859375,178.0050048828125,178.0050048828125,536765
2022-12-01 11:30:00-05:00,177.99000549316406,178.3699951171875,177.77000427246094,178.16000366210938,178.16000366210938,434268
2022-12-01 12:30:00-05:00,178.14999389648438,178.83999633789062,178.1199951171875,178.33999633789062,178.33999633789062,478411
2022-12-01 13:30:00-05:00,178.33999633789062,178.61000061035156,177.98500061035156,178.32000732421875,178.32000732421875,443472
2022-12-01 14:30:00-05:00,178.3000030517578,178.88499450683594,178.26499938964844,178.5399932861328,178.5399932861328,532006
2022-12-01 15:30:00-05:00,178.5399932861328,178.9199981689453,178.47999572753906,178.74000549316406,178.74000549316406,678665
2022-12-02 09:30:00-05:00,177.5,177.9600067138672,176.9600067138672,177.1300048828125,177.1300048828125,1002295
2022-12-02 10:30:00-05:00,177.13999938964844,177.6699981689453,177.0399932861328,177.5500030517578,177.5500030517578,728319
2022-12-02 11:30:00-05:00,177.5500030517578,178.05490112304688,177.4600067138672,177.8800048828125,177.8800048828125,660849
2022-12-02 12:30:00-05:00,177.88499450683594,177.97000122070312,177.6833038330078,177.8699951171875,177.8699951171875,609176
2022-12-02 13:30:00-05:00,177.8800048828125,178.17999267578125,177.75,178.0800018310547,178.0800018310547,502732
2022-12-02 14:30:00-05:00,178.05999755859375,178.80999755859375,177.91000366210938,178.5500030517578,178.5500030517578,489795
2022-12-02 15:30:00-05:00,178.5500030517578,178.9600067138672,178.52000427246094,178.88999938964844,178.88999938964844,623245
2022-12-05 09:30:00-05:00,178.36000061035156,179.24659729003906,178.0,179.08999633789062,179.08999633789062,835093
2022-12-05 10:30:00-05:00,179.1365966796875,179.36000061035156,178.82000732421875,179.07000732421875,179.07000732421875,582103
2022-12-05 11:30:00-05:00,179.07000732421875,179.25,178.49000549316406,178.5,178.5,653745
2022-12-05 12:30:00-05:00,178.5,178.83999633789062,178.33999633789062,178.75999450683594,178.75999450683594,502314
2022-12-05 13:30:00-05:00,178.77000427246094,178.8800048828125,178.3000030517578,178.57000732421875,178.57000732421875,424776
2022-12-05 14:30:00-05:00,178.57000732421875,178.9149932861328,178.33999633789062,178.7100067138672,178.7100067138672,514023
2022-12-05 15:30:00-05:00,178.7100067138672,179.1300048828125,178.6699981689453,178.8000030517578,178.8000030517578,648262
2022-12-06 09:30:00-05:00,179.9199981689453,180.0,178.07000732421875,178.25999450683594,178.25999450683594,1558657
2022-12-06 10:30:00-05:00,178.24000549316406,178.69000244140625,177.77999877929688,177.9499969482422,177.9499969482422,545550
2022-12-06 11:30:00-05:00,177.9199981689453,178.14500427246094,177.64999389648438,177.75999450683594,177.75999450683594,316697
2022-12-06 12:30:00-05:00,177.7550048828125,177.7899932861328,176.9102020263672,176.98309326171875,176.98309326171875,440702
2022-12-06 13:30:00-05:00,176.97999572753906,177.3699951171875,176.67999267578125,177.0,177.0,596573
2022-12-06 14:30:00-05:00,177.0,177.00999450683594,175.92999267578125,176.00999450683594,176.00999450683594,610516
2022-12-06 15:30:00-05:00,175.97000122070312,176.52000427246094,175.9600067138672,176.05999755859375,176.05999755859375,1434461
2022-12-07 09:30:00-05:00,176.57000732421875,177.8800048828125,176.22999572753906,177.77999877929688,177.77999877929688,1247488
2022-12-07 10:30:00-05:00,177.82000732421875,177.8800048828125,176.42999267578125,176.5500030517578,176.5500030517578,437021
2022-12-07 11:30:00-05:00,176.5399932861328,177.22999572753906,176.3800048828125,177.21209716796875,177.21209716796875,315231
2022-12-07 12:30:00-05:00,177.22999572753906,177.7100067138672,177.02999877929688,177.52000427246094,177.52000427246094,270547
2022-12-07 13:30:00-05:00,177.52999877929688,177.6199951171875,176.82119750976562,176.97000122070312,176.97000122070312,306746
2022-12-07 14:30:00-05:00,176.98089599609375,177.13059997558594,176.58999633789062,176.80999755859375,176.80999755859375,368580
2022-12-07 15:30:00-05:00,176.8000030517578,177.4199981689453,176.72999572753906,177.1199951171875,177.1199951171875,749691
2022-12-08 09:30:00-05:00,176.82000732421875,177.3800048828125,176.33999633789062,176.96820068359375,176.96820068359375,855504
2022-12-08 10:30:00-05:00,176.9600067138672,177.47000122070312,176.82000732421875,177.01040649414062,177.01040649414062,553585
2022-12-08 11:30:00-05:00,177.02999877929688,177.05999755859375,176.52000427246094,176.63499450683594,176.63499450683594,462770
2022-12-08 12:30:00-05:00,176.6300048828125,177.1300048828125,176.58999633789062,177.11000061035156,177.11000061035156,345915
2022-12-08 13:30:00-05:00,177.13999938964844,177.27999877929688,176.64430236816406,176.8000030517578,176.8000030517578,366449
2022-12-08 14:30:00-05:00,176.77000427246094,177.22000122070312,176.5500030517578,177.1199951171875,177.1199951171875,510334
2022-12-08 15:30:00-05:00,177.1300048828125,177.3249969482422,176.91000366210938,177.2100067138672,177.2100067138672,753127
2022-12-09 09:30:00-05:00,177.1199951171875,177.88999938964844,176.3000030517578,176.74000549316406,176.74000549316406,754071
2022-12-09 10:30:00-05:00,176.7449951171875,176.89999389648438,176.39999389648438,176.72999572753906,176.72999572753906,377859
2022-12-09 11:30:00-05:00,176.74000549316406,176.94000244140625,176.47999572753906,176.72059631347656,176.72059631347656,304322
2022-12-09 12:30:00-05:00,176.72999572753906,176.85499572753906,176.34500122070312,176.75,176.75,285048
2022-12-09 13:30:00-05:00,176.7100067138672,176.77999877929688,176.3000030517578,176.4499969482422,176.4499969482422,284124
2022-12-09 14:30:00-05:00,176.4600067138672,176.75,176.35000610351562,176.3699951171875,176.3699951171875,328164
2022-12-09 15:30:00-05:00,176.36000061035156,176.36000061035156,175.66000366210938,175.72000122070312,175.72000122070312,627827
2022-12-12 09:30:00-05:00,175.9499969482422,176.55999755859375,175.60000610351562,176.0800018310547,176.0800018310547,667103
2022-12-12 10:30:00-05:00,176.07000732421875,176.44000244140625,175.9550018310547,176.3000030517578,176.3000030517578,460787
2022-12-12 11:30:00-05:00,176.30419921875,176.57000732421875,176.10000610351562,176.52999877929688,176.52999877929688,345704
2022-12-12 12:30:00-05:00,176.52000427246094,177.0,176.47000122070312,176.97999572753906,176.97999572753906,297364
2022-12-12 13:30:00-05:00,176.97999572753906,177.1199951171875,176.6800994873047,176.91000366210938,176.91000366210938,378353
2022-12-12 14:30:00-05:00,176.88999938964844,177.15499877929688,176.7100067138672,177.15499877929688,177.15499877929688,475162
2022-12-12 15:30:00-05:00,177.15499877929688,177.8699951171875,177.1199951171875,177.82000732421875,177.82000732421875,831737
2022-12-13 09:30:00-05:00,179.10000610351562,180.1999969482422,178.3083038330078,179.49000549316406,179.49000549316406,1867568
2022-12-13 10:30:00-05:00,179.49000549316406,179.97000122070312,179.1199951171875,179.5,179.5,891832
2022-12-13 11:30:00-05:00,179.4949951171875,179.97000122070312,179.00999450683594,179.39999389648438,179.39999389648438,657546
2022-12-13 12:30:00-05:00,179.4199981689453,179.94000244140625,179.24000549316406,179.8300018310547,179.8300018310547,555439
2022-12-13 13:30:00-05:00,179.85000610351562,179.9199981689453,179.44000244140625,179.59800720214844,179.59800720214844,538424
2022-12-13 14:30:00-05:00,179.55999755859375,180.07989501953125,179.24000549316406,179.59500122070312,179.59500122070312,709970
2022-12-13 15:30:00-05:00,179.60000610351562,180.0,179.1699981689453,179.49000549316406,179.49000549316406,1113523
2022-12-14 09:30:00-05:00,178.5800018310547,181.03900146484375,178.5800018310547,180.8699951171875,180.8699951171875,1046293
2022-12-14 10:30:00-05:00,180.8699951171875,180.99000549316406,180.4600067138672,180.89500427246094,180.89500427246094,897366
2022-12-14 11:30:00-05:00,180.8699951171875,180.91000366210938,180.19000244140625,180.47999572753906,180.47999572753906,646099
2022-12-14 12:30:00-05:00,180.4600067138672,180.88999938964844,180.4499969482422,180.6199951171875,180.6199951171875,430553
2022-12-14 13:30:00-05:00,180.61000061035156,180.77999877929688,179.5500030517578,179.9700927734375,179.9700927734375,1090259
2022-12-14 14:30:00-05:00,179.92999267578125,180.8300018310547,178.67999267578125,179.91000366210938,179.91000366210938,1455042
2022-12-14 15:30:00-05:00,179.86000061035156,180.2899932861328,179.5500030517578,179.75,179.75,990128
2022-12-15 09:30:00-05:00,179.1999969482422,179.83999633789062,177.53500366210938,177.57139587402344,177.57139587402344,1121368
2022-12-15 10:30:00-05:00,177.57000732421875,177.57000732421875,176.59500122070312,177.1199951171875,177.1199951171875,824716
2022-12-15 11:30:00-05:00,177.1300048828125,177.27999877929688,176.60000610351562,176.9499969482422,176.9499969482422,494669
2022-12-15 12:30:00-05:00,176.9600067138672,177.10000610351562,176.39999389648438,176.77999877929688,176.77999877929688,427896
2022-12-15 13:30:00-05:00,176.77999877929688,177.02000427246094,176.6300048828125,176.8000030517578,176.8000030517578,517774
2022-12-15 14:30:00-05:00,176.7899932861328,177.4600067138672,176.7534942626953,177.3699951171875,177.3699951171875,804632
2022-12-15 15:30:00-05:00,177.38999938964844,177.5800018310547,177.05999755859375,177.5,177.5,829645
2022-12-16 09:30:00-05:00,177.0,177.0,175.38499450683594,175.38499450683594,175.38499450683594,2883382
2022-12-16 10:30:00-05:00,175.36000061035156,175.7100067138672,174.86000061035156,175.63999938964844,175.63999938964844,919173
2022-12-16 11:30:00-05:00,175.63999938964844,175.77000427246094,175.24000549316406,175.38999938964844,175.38999938964844,479592
2022-12-16 12:30:00-05:00,175.3800048828125,175.60000610351562,174.8800048828125,175.11000061035156,175.11000061035156,392749
2022-12-16 13:30:00-05:00,175.09500122070312,175.63999938964844,174.98049926757812,175.3699951171875,175.3699951171875,375454
2022-12-16 14:30:00-05:00,175.33999633789062,176.27000427246094,175.05999755859375,176.25,176.25,610410
2022-12-16 15:30:00-05:00,176.25999450683594,176.63999938964844,175.5800018310547,175.5800018310547,175.5800018310547,1153753
2022-12-19 09:30:00-05:00,175.35000610351562,175.89999389648438,174.85000610351562,175.843505859375,175.843505859375,548361
2022-12-19 10:30:00-05:00,175.85000610351562,176.1649932861328,175.44000244140625,175.50999450683594,175.50999450683594,438396
2022-12-19 11:30:00-05:00,175.5050048828125,175.64590454101562,175.05999755859375,175.0850067138672,175.0850067138672,405903
2022-12-19 12:30:00-05:00,175.07000732421875,175.55999755859375,174.94000244140625,175.25,175.25,432521
2022-12-19 13:30:00-05:00,175.25999450683594,175.36500549316406,174.30999755859375,174.31500244140625,174.31500244140625,328146
2022-12-19 14:30:00-05:00,174.31790161132812,174.6999969482422,174.07000732421875,174.65499877929688,174.65499877929688,509506
2022-12-19 15:30:00-05:00,174.66000366210938,175.5399932861328,174.6300048828125,175.32000732421875,175.32000732421875,668081
2022-12-20 09:30:00-05:00,176.0,176.44000244140625,175.1699981689453,176.27999877929688,176.27999877929688,844795
2022-12-20 10:30:00-05:00,176.27999877929688,176.3800048828125,175.52999877929688,175.63999938964844,175.63999938964844,461513
2022-12-20 11:30:00-05:00,175.64500427246094,176.10499572753906,175.57000732421875,175.9499969482422,175.9499969482422,406561
2022-12-20 12:30:00-05:00,175.94000244140625,176.27999877929688,175.8000030517578,176.1999969482422,176.1999969482422,344696
2022-12-20 13:30:00-05:00,176.2100067138672,176.39999389648438,175.8000030517578,175.8800048828125,175.8800048828125,448217
2022-12-20 14:30:00-05:00,175.8800048828125,175.94000244140625,175.39999389648438,175.83619689941406,175.83619689941406,506350
2022-12-20 15:30:00-05:00,175.83999633789062,176.1199951171875,175.57000732421875,175.64999389648438,175.64999389648438,616184
2022-12-21 09:30:00-05:00,176.27000427246094,177.19500732421875,175.64999389648438,177.19500732421875,177.19500732421875,1053615
2022-12-21 10:30:00-05:00,177.1999969482422,178.17999267578125,177.1649932861328,177.8800048828125,177.8800048828125,631978
2022-12-21 11:30:00-05:00,177.88999938964844,178.0399932861328,177.3699951171875,177.47999572753906,177.47999572753906,407333
2022-12-21 12:30:00-05:00,177.47999572753906,177.52999877929688,176.86000061035156,176.9600067138672,176.9600067138672,374194
2022-12-21 13:30:00-05:00,176.97000122070312,177.50999450683594,176.7100067138672,177.17999267578125,177.17999267578125,352380
2022-12-21 14:30:00-05:00,177.17999267578125,177.5800018310547,177.04859924316406,177.2100067138672,177.2100067138672,454199
2022-12-21 15:30:00-05:00,177.21279907226562,177.74000549316406,177.11000061035156,177.69000244140625,177.69000244140625,662835
2022-12-22 09:30:00-05:00,176.77000427246094,177.50999450683594,176.5,177.27000427246094,177.27000427246094,663999
2022-12-22 10:30:00-05:00,177.25,177.4199981689453,176.7100067138672,176.9600067138672,176.9600067138672,519015
2022-12-22 11:30:00-05:00,176.97000122070312,177.11000061035156,176.1699981689453,176.2100067138672,176.2100067138672,363403
2022-12-22 12:30:00-05:00,176.2100067138672,176.3300018310547,175.55999755859375,175.6999969482422,175.6999969482422,405811
2022-12-22 13:30:00-05:00,175.6999969482422,176.00999450683594,175.33999633789062,175.9600067138672,175.9600067138672,441339
2022-12-22 14:30:00-05:00,175.9600067138672,176.85000610351562,175.85000610351562,176.80999755859375,176.80999755859375,481333
2022-12-22 15:30:00-05:00,176.81500244140625,177.08999633789062,176.4600067138672,177.07000732421875,177.07000732421875,679297
2022-12-23 09:30:00-05:00,176.6699981689453,177.0399932861328,175.80999755859375,176.89199829101562,176.89199829101562,805309
2022-12-23 10:30:00-05:00,176.88999938964844,177.10000610351562,176.6300048828125,176.7899932861328,176.7899932861328,377686
2022-12-23 11:30:00-05:00,176.8000030517578,177.47999572753906,176.77999877929688,177.24000549316406,177.24000549316406,346499
2022-12-23 12:30:00-05:00,177.22999572753906,177.50999450683594,177.0800018310547,177.26499938964844,177.26499938964844,250545
2022-12-23 13:30:00-05:00,177.27000427246094,177.3800048828125,176.74000549316406,177.02999877929688,177.02999877929688,271341
2022-12-23 14:30:00-05:00,177.02999877929688,177.44000244140625,177.02999877929688,177.11000061035156,177.11000061035156,276131
2022-12-23 15:30:00-05:00,177.13999938964844,177.52000427246094,176.88999938964844,177.52000427246094,177.52000427246094,546577
2022-12-27 09:30:00-05:00,178.11000061035156,178.35000610351562,176.99000549316406,177.77000427246094,177.77000427246094,547858
2022-12-27 10:30:00-05:00,177.7899932861328,177.85000610351562,177.4499969482422,177.6999969482422,177.6999969482422,248407
2022-12-27 11:30:00-05:00,177.69000244140625,178.0800018310547,177.5500030517578,177.8249969482422,177.8249969482422,248180
2022-12-27 12:30:00-05:00,177.82000732421875,178.19000244140625,177.58999633789062,177.9499969482422,177.9499969482422,191480
2022-12-27 13:30:00-05:00,177.92999267578125,178.04559326171875,177.5500030517578,177.55999755859375,177.55999755859375,225252
2022-12-27 14:30:00-05:00,177.5500030517578,177.8000030517578,177.4499969482422,177.75999450683594,177.75999450683594,265577
2022-12-27 15:30:00-05:00,177.75999450683594,177.8300018310547,177.2899932861328,177.4199981689453,177.4199981689453,437793
2022-12-28 09:30:00-05:00,177.75999450683594,178.4499969482422,177.6699981689453,177.76499938964844,177.76499938964844,475074
2022-12-28 10:30:00-05:00,177.77000427246094,177.77000427246094,177.10000610351562,177.1649932861328,177.1649932861328,273350
2022-12-28 11:30:00-05:00,177.16000366210938,177.25999450683594,176.8300018310547,176.99000549316406,176.99000549316406,218120
2022-12-28 12:30:00-05:00,177.02999877929688,177.4600067138672,177.00399780273438,177.27699279785156,177.27699279785156,188654
2022-12-28 13:30:00-05:00,177.27499389648438,177.39999389648438,177.02000427246094,177.3300018310547,177.3300018310547,180375
2022-12-28 14:30:00-05:00,177.3000030517578,177.58999633789062,176.77000427246094,176.91000366210938,176.91000366210938,302036
2022-12-28 15:30:00-05:00,176.89999389648438,177.0399932861328,176.64999389648438,176.66000366210938,176.66000366210938,436438
2022-12-29 09:30:00-05:00,177.5500030517578,178.15989685058594,177.07000732421875,177.66000366210938,177.66000366210938,497705
2022-12-29 10:30:00-05:00,177.67999267578125,178.05499267578125,177.5200958251953,177.55999755859375,177.55999755859375,293216
2022-12-29 11:30:00-05:00,177.57000732421875,178.0500030517578,177.55999755859375,177.9199981689453,177.9199981689453,248717
2022-12-29 12:30:00-05:00,177.94000244140625,178.0800018310547,177.75,178.0399932861328,178.0399932861328,200836
2022-12-29 13:30:00-05:00,178.05999755859375,178.3000030517578,177.72000122070312,177.72000122070312,177.72000122070312,338768
2022-12-29 14:30:00-05:00,177.7100067138672,177.97000122070312,177.5,177.52999877929688,177.52999877929688,243050
2022-12-29 15:30:00-05:00,177.52999877929688,177.77999877929688,177.36000061035156,177.5800018310547,177.5800018310547,398398
2022-12-30 09:30:00-05:00,177.49000549316406,177.77000427246094,176.39999389648438,176.4600067138672,176.4600067138672,470583
2022-12-30 10:30:00-05:00,176.44000244140625,176.47999572753906,175.75999450683594,175.88999938964844,175.88999938964844,354536
2022-12-30 11:30:00-05:00,175.8699951171875,176.22999572753906,175.7899932861328,175.98219299316406,175.98219299316406,295793
2022-12-30 12:30:00-05:00,175.97999572753906,176.16990661621094,175.39999389648438,175.64999389648438,175.64999389648438,242021
2022-12-30 13:30:00-05:00,175.6300048828125,175.89999389648438,175.49000549316406,175.66000366210938,175.66000366210938,268842
2022-12-30 14:30:00-05:00,175.66000366210938,176.32000732421875,175.55999755859375,176.24000549316406,176.24000549316406,353411
2022-12-30 15:30:00-05:00,176.25,177.11000061035156,176.22000122070312,176.63999938964844,176.63999938964844,773832
2023-01-03 09:30:00-05:00,176.16000366210938,177.86000061035156,176.00999450683594,177.2899932861328,177.2899932861328,1050533
2023-01-03 10:30:00-05:00,177.27999877929688,177.36000061035156,176.39999389648438,176.91000366210938,176.91000366210938,523516
2023-01-03 11:30:00-05:00,176.91000366210938,177.7449951171875,176.8000030517578,177.47000122070312,177.47000122070312,436664
2023-01-03 12:30:00-05:00,177.47999572753906,177.82000732421875,177.16000366210938,177.3800048828125,177.3800048828125,360540
2023-01-03 13:30:00-05:00,177.37989807128906,177.5,177.13999938964844,177.24000549316406,177.24000549316406,317382
2023-01-03 14:30:00-05:00,177.25,177.8300018310547,177.02000427246094,177.63999938964844,177.63999938964844,489160
2023-01-03 15:30:00-05:00,177.64999389648438,178.3800048828125,177.60000610351562,178.1699981689453,178.1699981689453,761944
2023-01-04 09:30:00-05:00,178.88999938964844,180.14999389648438,178.47999572753906,179.22000122070312,179.22000122070312,2047288
2023-01-04 10:30:00-05:00,179.1999969482422,179.38999938964844,178.8699951171875,179.11000061035156,179.11000061035156,799909
2023-01-04 11:30:00-05:00,179.1199951171875,180.14999389648438,179.1199951171875,179.85000610351562,179.85000610351562,762110
2023-01-04 12:30:00-05:00,179.86000061035156,180.00999450683594,179.1999969482422,179.5,179.5,622125
2023-01-04 13:30:00-05:00,179.5,179.63499450683594,178.6999969482422,179.08999633789062,179.08999633789062,1125830
2023-01-04 14:30:00-05:00,179.08999633789062,179.6999969482422,178.9600067138672,179.6199951171875,179.6199951171875,933612
2023-01-04 15:30:00-05:00,179.61000061035156,180.19000244140625,179.19039916992188,180.11000061035156,180.11000061035156,1210862
2023-01-05 09:30:00-05:00,179.02000427246094,179.99000549316406,178.9199981689453,178.99000549316406,178.99000549316406,1377874
2023-01-05 10:30:00-05:00,178.9949951171875,179.27000427246094,178.41000366210938,178.86000061035156,178.86000061035156,733507
2023-01-05 11:30:00-05:00,178.8300018310547,178.91000366210938,178.50999450683594,178.63499450683594,178.63499450683594,634536
2023-01-05 12:30:00-05:00,178.63999938964844,179.3800048828125,178.5399932861328,179.19000244140625,179.19000244140625,401920
2023-01-05 13:30:00-05:00,179.1999969482422,179.41000366210938,178.89999389648438,179.3000030517578,179.3000030517578,457558
2023-01-05 14:30:00-05:00,179.2899932861328,179.66000366210938,179.05999755859375,179.10000610351562,179.10000610351562,568407
2023-01-05 15:30:00-05:00,179.11000061035156,179.27499389648438,178.66000366210938,178.8000030517578,178.8000030517578,803537
2023-01-06 09:30:00-05:00,180.33999633789062,180.92999267578125,179.38999938964844,179.7949981689453,179.7949981689453,1101701
2023-01-06 10:30:00-05:00,179.80999755859375,180.33999633789062,179.60000610351562,179.8800048828125,179.8800048828125,789978
2023-01-06 11:30:00-05:00,179.88999938964844,180.16000366210938,179.77999877929688,179.8699951171875,179.8699951171875,456271
2023-01-06 12:30:00-05:00,179.8800048828125,180.02000427246094,179.77000427246094,179.91000366210938,179.91000366210938,309363
2023-01-06 13:30:00-05:00,179.89999389648438,180.3800048828125,179.74000549316406,180.27090454101562,180.27090454101562,440073
2023-01-06 14:30:00-05:00,180.27000427246094,180.55380249023438,180.0500030517578,180.05999755859375,180.05999755859375,541468
2023-01-06 15:30:00-05:00,180.07000732421875,180.55999755859375,180.0500030517578,180.24000549316406,180.24000549316406,803136
2023-01-09 09:30:00-05:00,179.3000030517578,179.75999450683594,178.22000122070312,178.33999633789062,178.33999633789062,1228665
2023-01-09 10:30:00-05:00,178.36000061035156,178.97000122070312,178.36000061035156,178.58999633789062,178.58999633789062,528622
2023-01-09 11:30:00-05:00,178.5800018310547,178.5800018310547,177.82000732421875,177.9499969482422,177.9499969482422,507592
2023-01-09 12:30:00-05:00,177.9499969482422,177.97000122070312,176.14999389648438,176.40499877929688,176.40499877929688,755547
